P0,Q420,A13
P1,Q420,A13
P2,Q420,A13
P3,Q420,A10
P4,Q420,A11
P5,Q420,A13
P6,Q420,A9
P7,Q420,A14
P8,Q420,A13
P9,Q420,A14
P0,Q421,A21
P1,Q421,A6
P2,Q421,A2
P3,Q421,A2
P4,Q421,A2
P5,Q421,A2
P6,Q421,A2
P7,Q421,A2
P8,Q421,A2
P9,Q421,A2
P0,Q422,A8
P1,Q422,A19
P2,Q422,A2
P3,Q422,A19
P4,Q422,A8
P5,Q422,A5
P6,Q422,A15
P7,Q422,A2
P8,Q422,A2
P9,Q422,A2
P0,Q423,A21
P1,Q423,A6
P2,Q423,A21
P3,Q423,A21
P4,Q423,A24
P5,Q423,A14
P6,Q423,A20
P7,Q423,A20
P8,Q423,A21
P9,Q423,A3
P0,Q424,A6
P1,Q424,A21
P2,Q424,A21
P3,Q424,A21
P4,Q424,A21
P5,Q424,A21
P6,Q424,A6
P7,Q424,A6
P8,Q424,A21
P9,Q424,A21
P0,Q425,A6
P1,Q425,A21
P2,Q425,A21
P3,Q425,A6
P4,Q425,A21
P5,Q425,A21
P6,Q425,A5
P7,Q425,A21
P8,Q425,A21
P9,Q425,A21
P0,Q426,A21
P1,Q426,A15
P2,Q426,A15
P3,Q426,A0
P4,Q426,A21
P5,Q426,A21
P6,Q426,A5
P7,Q426,A21
P8,Q426,A21
P9,Q426,A0
P0,Q427,A6
P1,Q427,A6
P2,Q427,A8
P3,Q427,A6
P4,Q427,A8
P5,Q427,A21
P6,Q427,A5
P7,Q427,A20
P8,Q427,A5
P9,Q427,A20
P0,Q428,A6
P1,Q428,A21
P2,Q428,A6
P3,Q428,A6
P4,Q428,A6
P5,Q428,A6
P6,Q428,A6
P7,Q428,A6
P8,Q428,A6
P9,Q428,A6
P0,Q429,A6
P1,Q429,A6
P2,Q429,A21
P3,Q429,A21
P4,Q429,A21
P5,Q429,A21
P6,Q429,A6
P7,Q429,A21
P8,Q429,A21
P9,Q429,A21
P0,Q430,A6
P1,Q430,A6
P2,Q430,A21
P3,Q430,A15
P4,Q430,A25
P5,Q430,A15
P6,Q430,A6
P7,Q430,A6
P8,Q430,A6
P9,Q430,A14
P0,Q431,A6
P1,Q431,A6
P2,Q431,A21
P3,Q431,A21
P4,Q431,A3
P5,Q431,A6
P6,Q431,A6
P7,Q431,A21
P8,Q431,A21
P9,Q431,A25
P0,Q432,A21
P1,Q432,A21
P2,Q432,A21
P3,Q432,A21
P4,Q432,A21
P5,Q432,A21
P6,Q432,A21
P7,Q432,A21
P8,Q432,A21
P9,Q432,A6
P0,Q433,A21
P1,Q433,A21
P2,Q433,A21
P3,Q433,A21
P4,Q433,A21
P5,Q433,A21
P6,Q433,A2
P7,Q433,A21
P8,Q433,A21
P9,Q433,A21
P0,Q434,A6
P1,Q434,A6
P2,Q434,A6
P3,Q434,A6
P4,Q434,A6
P5,Q434,A1
P6,Q434,A5
P7,Q434,A20
P8,Q434,A6
P9,Q434,A6
P0,Q435,A6
P1,Q435,A6
P2,Q435,A6
P3,Q435,A6
P4,Q435,A6
P5,Q435,A6
P6,Q435,A6
P7,Q435,A3
P8,Q435,A6
P9,Q435,A3
P0,Q436,A21
P1,Q436,A21
P2,Q436,A6
P3,Q436,A6
P4,Q436,A21
P5,Q436,A6
P6,Q436,A21
P7,Q436,A0
P8,Q436,A6
P9,Q436,A6
P0,Q437,A8
P1,Q437,A23
P2,Q437,A8
P3,Q437,A8
P4,Q437,A8
P5,Q437,A8
P6,Q437,A8
P7,Q437,A8
P8,Q437,A8
P9,Q437,A3
P0,Q438,A21
P1,Q438,A21
P2,Q438,A21
P3,Q438,A21
P4,Q438,A21
P5,Q438,A6
P6,Q438,A21
P7,Q438,A21
P8,Q438,A21
P9,Q438,A21
P0,Q439,A23
P1,Q439,A23
P2,Q439,A8
P3,Q439,A8
P4,Q439,A8
P5,Q439,A8
P6,Q439,A8
P7,Q439,A8
P8,Q439,A8
P9,Q439,A8
P0,Q440,A6
P1,Q440,A8
P2,Q440,A23
P3,Q440,A5
P4,Q440,A8
P5,Q440,A8
P6,Q440,A5
P7,Q440,A20
P8,Q440,A20
P9,Q440,A5
P0,Q441,A8
P1,Q441,A22
P2,Q441,A8
P3,Q441,A8
P4,Q441,A8
P5,Q441,A8
P6,Q441,A8
P7,Q441,A8
P8,Q441,A8
P9,Q441,A0
P0,Q442,A6
P1,Q442,A5
P2,Q442,A5
P3,Q442,A5
P4,Q442,A12
P5,Q442,A10
P6,Q442,A5
P7,Q442,A10
P8,Q442,A5
P9,Q442,A29
P0,Q443,A23
P1,Q443,A23
P2,Q443,A8
P3,Q443,A23
P4,Q443,A8
P5,Q443,A23
P6,Q443,A23
P7,Q443,A8
P8,Q443,A8
P9,Q443,A23
P0,Q444,A21
P1,Q444,A4
P2,Q444,A5
P3,Q444,A15
P4,Q444,A8
P5,Q444,A8
P6,Q444,A16
P7,Q444,A23
P8,Q444,A8
P9,Q444,A2
P0,Q445,A20
P1,Q445,A8
P2,Q445,A20
P3,Q445,A16
P4,Q445,A20
P5,Q445,A4
P6,Q445,A1
P7,Q445,A20
P8,Q445,A4
P9,Q445,A20
P0,Q446,A6
P1,Q446,A21
P2,Q446,A21
P3,Q446,A6
P4,Q446,A8
P5,Q446,A8
P6,Q446,A21
P7,Q446,A21
P8,Q446,A6
P9,Q446,A8
P0,Q447,A0
P1,Q447,A0
P2,Q447,A0
P3,Q447,A0
P4,Q447,A0
P5,Q447,A0
P6,Q447,A0
P7,Q447,A0
P8,Q447,A0
P9,Q447,A0
P0,Q448,A0
P1,Q448,A0
P2,Q448,A15
P3,Q448,A0
P4,Q448,A0
P5,Q448,A0
P6,Q448,A0
P7,Q448,A15
P8,Q448,A15
P9,Q448,A15
P0,Q449,A23
P1,Q449,A0
P2,Q449,A23
P3,Q449,A0
P4,Q449,A0
P5,Q449,A0
P6,Q449,A0
P7,Q449,A15
P8,Q449,A15
P9,Q449,A0
P0,Q450,A15
P1,Q450,A0
P2,Q450,A0
P3,Q450,A0
P4,Q450,A0
P5,Q450,A0
P6,Q450,A0
P7,Q450,A0
P8,Q450,A0
P9,Q450,A0
P0,Q451,A13
P1,Q451,A13
P2,Q451,A13
P3,Q451,A13
P4,Q451,A13
P5,Q451,A13
P6,Q451,A13
P7,Q451,A13
P8,Q451,A13
P9,Q451,A13
P0,Q452,A9
P1,Q452,A24
P2,Q452,A9
P3,Q452,A9
P4,Q452,A28
P5,Q452,A10
P6,Q452,A9
P7,Q452,A10
P8,Q452,A9
P9,Q452,A9
P0,Q453,A12
P1,Q453,A12
P2,Q453,A12
P3,Q453,A12
P4,Q453,A12
P5,Q453,A12
P6,Q453,A12
P7,Q453,A12
P8,Q453,A12
P9,Q453,A27
P0,Q454,A23
P1,Q454,A23
P2,Q454,A23
P3,Q454,A23
P4,Q454,A23
P5,Q454,A23
P6,Q454,A23
P7,Q454,A21
P8,Q454,A23
P9,Q454,A23
P0,Q455,A23
P1,Q455,A0
P2,Q455,A7
P3,Q455,A7
P4,Q455,A22
P5,Q455,A7
P6,Q455,A7
P7,Q455,A7
P8,Q455,A7
P9,Q455,A22
P0,Q456,A23
P1,Q456,A23
P2,Q456,A23
P3,Q456,A23
P4,Q456,A23
P5,Q456,A23
P6,Q456,A0
P7,Q456,A23
P8,Q456,A23
P9,Q456,A23
P0,Q457,A23
P1,Q457,A23
P2,Q457,A7
P3,Q457,A8
P4,Q457,A7
P5,Q457,A7
P6,Q457,A7
P7,Q457,A7
P8,Q457,A7
P9,Q457,A23
P0,Q458,A23
P1,Q458,A22
P2,Q458,A22
P3,Q458,A22
P4,Q458,A22
P5,Q458,A22
P6,Q458,A7
P7,Q458,A7
P8,Q458,A22
P9,Q458,A7
P0,Q459,A23
P1,Q459,A7
P2,Q459,A22
P3,Q459,A22
P4,Q459,A22
P5,Q459,A22
P6,Q459,A22
P7,Q459,A7
P8,Q459,A22
P9,Q459,A22
P0,Q460,A8
P1,Q460,A0
P2,Q460,A4
P3,Q460,A4
P4,Q460,A4
P5,Q460,A4
P6,Q460,A4
P7,Q460,A4
P8,Q460,A4
P9,Q460,A19
P0,Q461,A6
P1,Q461,A23
P2,Q461,A6
P3,Q461,A6
P4,Q461,A18
P5,Q461,A18
P6,Q461,A3
P7,Q461,A6
P8,Q461,A6
P9,Q461,A3
P0,Q462,A19
P1,Q462,A19
P2,Q462,A4
P3,Q462,A4
P4,Q462,A19
P5,Q462,A19
P6,Q462,A19
P7,Q462,A4
P8,Q462,A19
P9,Q462,A4
P0,Q463,A6
P1,Q463,A8
P2,Q463,A6
P3,Q463,A6
P4,Q463,A3
P5,Q463,A6
P6,Q463,A6
P7,Q463,A6
P8,Q463,A6
P9,Q463,A6
P0,Q464,A23
P1,Q464,A23
P2,Q464,A8
P3,Q464,A23
P4,Q464,A8
P5,Q464,A8
P6,Q464,A8
P7,Q464,A23
P8,Q464,A23
P9,Q464,A8
P0,Q465,A12
P1,Q465,A12
P2,Q465,A10
P3,Q465,A27
P4,Q465,A28
P5,Q465,A10
P6,Q465,A24
P7,Q465,A25
P8,Q465,A10
P9,Q465,A25
P0,Q466,A27
P1,Q466,A28
P2,Q466,A24
P3,Q466,A27
P4,Q466,A24
P5,Q466,A24
P6,Q466,A27
P7,Q466,A27
P8,Q466,A24
P9,Q466,A27
P0,Q467,A28
P1,Q467,A12
P2,Q467,A28
P3,Q467,A24
P4,Q467,A28
P5,Q467,A24
P6,Q467,A9
P7,Q467,A9
P8,Q467,A28
P9,Q467,A28
P0,Q468,A6
P1,Q468,A6
P2,Q468,A6
P3,Q468,A6
P4,Q468,A23
P5,Q468,A6
P6,Q468,A1
P7,Q468,A6
P8,Q468,A6
P9,Q468,A2
P0,Q469,A21
P1,Q469,A21
P2,Q469,A21
P3,Q469,A6
P4,Q469,A21
P5,Q469,A21
P6,Q469,A5
P7,Q469,A21
P8,Q469,A6
P9,Q469,A21
P0,Q470,A21
P1,Q470,A24
P2,Q470,A17
P3,Q470,A21
P4,Q470,A19
P5,Q470,A17
P6,Q470,A5
P7,Q470,A21
P8,Q470,A21
P9,Q470,A17
P0,Q471,A21
P1,Q471,A21
P2,Q471,A21
P3,Q471,A21
P4,Q471,A21
P5,Q471,A15
P6,Q471,A21
P7,Q471,A21
P8,Q471,A15
P9,Q471,A21
P0,Q472,A23
P1,Q472,A6
P2,Q472,A6
P3,Q472,A6
P4,Q472,A6
P5,Q472,A6
P6,Q472,A6
P7,Q472,A6
P8,Q472,A23
P9,Q472,A8
P0,Q473,A6
P1,Q473,A23
P2,Q473,A16
P3,Q473,A6
P4,Q473,A22
P5,Q473,A1
P6,Q473,A1
P7,Q473,A21
P8,Q473,A1
P9,Q473,A20
P0,Q474,A6
P1,Q474,A21
P2,Q474,A6
P3,Q474,A6
P4,Q474,A21
P5,Q474,A6
P6,Q474,A6
P7,Q474,A6
P8,Q474,A6
P9,Q474,A8
P0,Q475,A25
P1,Q475,A25
P2,Q475,A25
P3,Q475,A25
P4,Q475,A10
P5,Q475,A25
P6,Q475,A13
P7,Q475,A25
P8,Q475,A25
P9,Q475,A11
P0,Q476,A25
P1,Q476,A12
P2,Q476,A27
P3,Q476,A25
P4,Q476,A28
P5,Q476,A25
P6,Q476,A25
P7,Q476,A27
P8,Q476,A10
P9,Q476,A27
P0,Q477,A6
P1,Q477,A6
P2,Q477,A21
P3,Q477,A6
P4,Q477,A6
P5,Q477,A6
P6,Q477,A1
P7,Q477,A21
P8,Q477,A21
P9,Q477,A6
P0,Q478,A6
P1,Q478,A8
P2,Q478,A6
P3,Q478,A21
P4,Q478,A23
P5,Q478,A6
P6,Q478,A6
P7,Q478,A5
P8,Q478,A6
P9,Q478,A18
P0,Q479,A8
P1,Q479,A20
P2,Q479,A21
P3,Q479,A20
P4,Q479,A8
P5,Q479,A5
P6,Q479,A15
P7,Q479,A20
P8,Q479,A5
P9,Q479,A20
P0,Q480,A4
P1,Q480,A4
P2,Q480,A4
P3,Q480,A4
P4,Q480,A4
P5,Q480,A4
P6,Q480,A4
P7,Q480,A4
P8,Q480,A4
P9,Q480,A4
P0,Q481,A8
P1,Q481,A23
P2,Q481,A8
P3,Q481,A8
P4,Q481,A20
P5,Q481,A8
P6,Q481,A1
P7,Q481,A8
P8,Q481,A20
P9,Q481,A5
P0,Q482,A0
P1,Q482,A0
P2,Q482,A0
P3,Q482,A0
P4,Q482,A0
P5,Q482,A0
P6,Q482,A0
P7,Q482,A0
P8,Q482,A0
P9,Q482,A0
P0,Q483,A6
P1,Q483,A24
P2,Q483,A6
P3,Q483,A6
P4,Q483,A25
P5,Q483,A10
P6,Q483,A26
P7,Q483,A10
P8,Q483,A25
P9,Q483,A25
P0,Q484,A0
P1,Q484,A0
P2,Q484,A15
P3,Q484,A0
P4,Q484,A0
P5,Q484,A0
P6,Q484,A15
P7,Q484,A0
P8,Q484,A0
P9,Q484,A15
P0,Q485,A15
P1,Q485,A15
P2,Q485,A15
P3,Q485,A15
P4,Q485,A15
P5,Q485,A15
P6,Q485,A15
P7,Q485,A15
P8,Q485,A15
P9,Q485,A15
P0,Q486,A21
P1,Q486,A21
P2,Q486,A21
P3,Q486,A21
P4,Q486,A21
P5,Q486,A17
P6,Q486,A17
P7,Q486,A17
P8,Q486,A17
P9,Q486,A21
P0,Q487,A6
P1,Q487,A8
P2,Q487,A6
P3,Q487,A6
P4,Q487,A22
P5,Q487,A16
P6,Q487,A6
P7,Q487,A6
P8,Q487,A6
P9,Q487,A15
P0,Q488,A8
P1,Q488,A8
P2,Q488,A18
P3,Q488,A6
P4,Q488,A6
P5,Q488,A6
P6,Q488,A1
P7,Q488,A18
P8,Q488,A6
P9,Q488,A8
P0,Q489,A24
P1,Q489,A24
P2,Q489,A24
P3,Q489,A24
P4,Q489,A24
P5,Q489,A24
P6,Q489,A12
P7,Q489,A24
P8,Q489,A24
P9,Q489,A24
P0,Q490,A28
P1,Q490,A27
P2,Q490,A28
P3,Q490,A28
P4,Q490,A28
P5,Q490,A25
P6,Q490,A12
P7,Q490,A27
P8,Q490,A28
P9,Q490,A29
P0,Q491,A25
P1,Q491,A12
P2,Q491,A25
P3,Q491,A25
P4,Q491,A28
P5,Q491,A25
P6,Q491,A24
P7,Q491,A25
P8,Q491,A27
P9,Q491,A25
P0,Q492,A12
P1,Q492,A12
P2,Q492,A10
P3,Q492,A12
P4,Q492,A24
P5,Q492,A10
P6,Q492,A24
P7,Q492,A12
P8,Q492,A24
P9,Q492,A29
P0,Q493,A9
P1,Q493,A13
P2,Q493,A9
P3,Q493,A9
P4,Q493,A9
P5,Q493,A9
P6,Q493,A27
P7,Q493,A21
P8,Q493,A9
P9,Q493,A27
P0,Q494,A25
P1,Q494,A13
P2,Q494,A27
P3,Q494,A24
P4,Q494,A27
P5,Q494,A27
P6,Q494,A25
P7,Q494,A13
P8,Q494,A24
P9,Q494,A27
P0,Q495,A13
P1,Q495,A13
P2,Q495,A6
P3,Q495,A25
P4,Q495,A6
P5,Q495,A6
P6,Q495,A26
P7,Q495,A6
P8,Q495,A6
P9,Q495,A6
P0,Q496,A9
P1,Q496,A6
P2,Q496,A9
P3,Q496,A9
P4,Q496,A12
P5,Q496,A12
P6,Q496,A9
P7,Q496,A24
P8,Q496,A9
P9,Q496,A9
P0,Q497,A27
P1,Q497,A12
P2,Q497,A27
P3,Q497,A27
P4,Q497,A27
P5,Q497,A27
P6,Q497,A12
P7,Q497,A24
P8,Q497,A24
P9,Q497,A24
P0,Q498,A6
P1,Q498,A6
P2,Q498,A6
P3,Q498,A6
P4,Q498,A21
P5,Q498,A6
P6,Q498,A1
P7,Q498,A18
P8,Q498,A6
P9,Q498,A21
P0,Q499,A23
P1,Q499,A23
P2,Q499,A23
P3,Q499,A23
P4,Q499,A8
P5,Q499,A8
P6,Q499,A0
P7,Q499,A23
P8,Q499,A23
P9,Q499,A8
P0,Q500,A28
P1,Q500,A13
P2,Q500,A13
P3,Q500,A28
P4,Q500,A24
P5,Q500,A28
P6,Q500,A13
P7,Q500,A24
P8,Q500,A24
P9,Q500,A24
P0,Q501,A28
P1,Q501,A27
P2,Q501,A13
P3,Q501,A24
P4,Q501,A13
P5,Q501,A24
P6,Q501,A13
P7,Q501,A28
P8,Q501,A24
P9,Q501,A24
P0,Q502,A13
P1,Q502,A13
P2,Q502,A13
P3,Q502,A13
P4,Q502,A13
P5,Q502,A25
P6,Q502,A11
P7,Q502,A11
P8,Q502,A11
P9,Q502,A26
P0,Q503,A23
P1,Q503,A8
P2,Q503,A23
P3,Q503,A23
P4,Q503,A20
P5,Q503,A23
P6,Q503,A21
P7,Q503,A23
P8,Q503,A23
P9,Q503,A20
P0,Q504,A23
P1,Q504,A23
P2,Q504,A23
P3,Q504,A23
P4,Q504,A8
P5,Q504,A8
P6,Q504,A23
P7,Q504,A23
P8,Q504,A23
P9,Q504,A23
P0,Q505,A8
P1,Q505,A23
P2,Q505,A23
P3,Q505,A8
P4,Q505,A8
P5,Q505,A23
P6,Q505,A8
P7,Q505,A23
P8,Q505,A8
P9,Q505,A8
P0,Q506,A8
P1,Q506,A23
P2,Q506,A20
P3,Q506,A8
P4,Q506,A8
P5,Q506,A20
P6,Q506,A21
P7,Q506,A8
P8,Q506,A20
P9,Q506,A8
P0,Q507,A23
P1,Q507,A23
P2,Q507,A23
P3,Q507,A8
P4,Q507,A23
P5,Q507,A23
P6,Q507,A8
P7,Q507,A8
P8,Q507,A8
P9,Q507,A23
P0,Q508,A23
P1,Q508,A23
P2,Q508,A8
P3,Q508,A23
P4,Q508,A8
P5,Q508,A8
P6,Q508,A6
P7,Q508,A23
P8,Q508,A8
P9,Q508,A8
P0,Q509,A8
P1,Q509,A23
P2,Q509,A8
P3,Q509,A8
P4,Q509,A8
P5,Q509,A8
P6,Q509,A8
P7,Q509,A8
P8,Q509,A8
P9,Q509,A8
P0,Q510,A21
P1,Q510,A21
P2,Q510,A15
P3,Q510,A21
P4,Q510,A21
P5,Q510,A15
P6,Q510,A15
P7,Q510,A21
P8,Q510,A21
P9,Q510,A15
P0,Q511,A4
P1,Q511,A15
P2,Q511,A19
P3,Q511,A4
P4,Q511,A4
P5,Q511,A4
P6,Q511,A5
P7,Q511,A19
P8,Q511,A19
P9,Q511,A19
P0,Q512,A6
P1,Q512,A6
P2,Q512,A21
P3,Q512,A6
P4,Q512,A20
P5,Q512,A6
P6,Q512,A6
P7,Q512,A6
P8,Q512,A6
P9,Q512,A6
P0,Q513,A4
P1,Q513,A15
P2,Q513,A19
P3,Q513,A4
P4,Q513,A4
P5,Q513,A4
P6,Q513,A4
P7,Q513,A4
P8,Q513,A4
P9,Q513,A19
P0,Q514,A4
P1,Q514,A0
P2,Q514,A4
P3,Q514,A4
P4,Q514,A4
P5,Q514,A4
P6,Q514,A15
P7,Q514,A4
P8,Q514,A4
P9,Q514,A4
P0,Q515,A21
P1,Q515,A15
P2,Q515,A4
P3,Q515,A4
P4,Q515,A4
P5,Q515,A4
P6,Q515,A4
P7,Q515,A20
P8,Q515,A20
P9,Q515,A4
P0,Q516,A6
P1,Q516,A21
P2,Q516,A6
P3,Q516,A6
P4,Q516,A21
P5,Q516,A21
P6,Q516,A3
P7,Q516,A6
P8,Q516,A6
P9,Q516,A21
P0,Q517,A4
P1,Q517,A19
P2,Q517,A4
P3,Q517,A4
P4,Q517,A4
P5,Q517,A4
P6,Q517,A19
P7,Q517,A4
P8,Q517,A4
P9,Q517,A19
P0,Q518,A10
P1,Q518,A13
P2,Q518,A25
P3,Q518,A9
P4,Q518,A10
P5,Q518,A10
P6,Q518,A1
P7,Q518,A10
P8,Q518,A10
P9,Q518,A11
P0,Q519,A6
P1,Q519,A6
P2,Q519,A21
P3,Q519,A6
P4,Q519,A13
P5,Q519,A6
P6,Q519,A6
P7,Q519,A6
P8,Q519,A21
P9,Q519,A15
P0,Q520,A28
P1,Q520,A12
P2,Q520,A13
P3,Q520,A24
P4,Q520,A24
P5,Q520,A13
P6,Q520,A13
P7,Q520,A13
P8,Q520,A13
P9,Q520,A28
P0,Q521,A6
P1,Q521,A6
P2,Q521,A21
P3,Q521,A6
P4,Q521,A21
P5,Q521,A17
P6,Q521,A1
P7,Q521,A21
P8,Q521,A21
P9,Q521,A14
P0,Q522,A8
P1,Q522,A15
P2,Q522,A19
P3,Q522,A8
P4,Q522,A19
P5,Q522,A19
P6,Q522,A8
P7,Q522,A17
P8,Q522,A17
P9,Q522,A2
P0,Q523,A21
P1,Q523,A21
P2,Q523,A6
P3,Q523,A6
P4,Q523,A21
P5,Q523,A6
P6,Q523,A1
P7,Q523,A6
P8,Q523,A6
P9,Q523,A21
P0,Q524,A21
P1,Q524,A6
P2,Q524,A20
P3,Q524,A20
P4,Q524,A20
P5,Q524,A20
P6,Q524,A1
P7,Q524,A20
P8,Q524,A20
P9,Q524,A20
P0,Q525,A6
P1,Q525,A21
P2,Q525,A6
P3,Q525,A6
P4,Q525,A5
P5,Q525,A6
P6,Q525,A2
P7,Q525,A6
P8,Q525,A5
P9,Q525,A5
P0,Q526,A6
P1,Q526,A21
P2,Q526,A21
P3,Q526,A6
P4,Q526,A21
P5,Q526,A6
P6,Q526,A6
P7,Q526,A6
P8,Q526,A21
P9,Q526,A21
P0,Q527,A23
P1,Q527,A23
P2,Q527,A23
P3,Q527,A23
P4,Q527,A8
P5,Q527,A8
P6,Q527,A8
P7,Q527,A23
P8,Q527,A23
P9,Q527,A8
P0,Q528,A23
P1,Q528,A21
P2,Q528,A21
P3,Q528,A21
P4,Q528,A23
P5,Q528,A6
P6,Q528,A0
P7,Q528,A21
P8,Q528,A21
P9,Q528,A21
P0,Q529,A21
P1,Q529,A21
P2,Q529,A15
P3,Q529,A21
P4,Q529,A23
P5,Q529,A21
P6,Q529,A21
P7,Q529,A23
P8,Q529,A6
P9,Q529,A21
P0,Q530,A21
P1,Q530,A19
P2,Q530,A17
P3,Q530,A17
P4,Q530,A2
P5,Q530,A17
P6,Q530,A2
P7,Q530,A17
P8,Q530,A17
P9,Q530,A17
P0,Q531,A23
P1,Q531,A8
P2,Q531,A6
P3,Q531,A23
P4,Q531,A8
P5,Q531,A23
P6,Q531,A6
P7,Q531,A6
P8,Q531,A8
P9,Q531,A8
P0,Q532,A6
P1,Q532,A6
P2,Q532,A6
P3,Q532,A6
P4,Q532,A6
P5,Q532,A6
P6,Q532,A6
P7,Q532,A6
P8,Q532,A6
P9,Q532,A21
P0,Q533,A21
P1,Q533,A6
P2,Q533,A21
P3,Q533,A5
P4,Q533,A8
P5,Q533,A8
P6,Q533,A1
P7,Q533,A5
P8,Q533,A5
P9,Q533,A8
P0,Q534,A6
P1,Q534,A21
P2,Q534,A6
P3,Q534,A21
P4,Q534,A21
P5,Q534,A6
P6,Q534,A6
P7,Q534,A6
P8,Q534,A6
P9,Q534,A21
P0,Q535,A8
P1,Q535,A23
P2,Q535,A16
P3,Q535,A6
P4,Q535,A22
P5,Q535,A23
P6,Q535,A6
P7,Q535,A7
P8,Q535,A16
P9,Q535,A7
P0,Q536,A23
P1,Q536,A23
P2,Q536,A8
P3,Q536,A23
P4,Q536,A22
P5,Q536,A23
P6,Q536,A6
P7,Q536,A1
P8,Q536,A23
P9,Q536,A23
P0,Q537,A6
P1,Q537,A6
P2,Q537,A6
P3,Q537,A6
P4,Q537,A6
P5,Q537,A6
P6,Q537,A6
P7,Q537,A3
P8,Q537,A6
P9,Q537,A6
P0,Q538,A6
P1,Q538,A21
P2,Q538,A21
P3,Q538,A6
P4,Q538,A21
P5,Q538,A6
P6,Q538,A5
P7,Q538,A21
P8,Q538,A6
P9,Q538,A21
P0,Q539,A8
P1,Q539,A8
P2,Q539,A8
P3,Q539,A8
P4,Q539,A8
P5,Q539,A8
P6,Q539,A1
P7,Q539,A20
P8,Q539,A8
P9,Q539,A8
P0,Q540,A23
P1,Q540,A23
P2,Q540,A23
P3,Q540,A23
P4,Q540,A23
P5,Q540,A23
P6,Q540,A8
P7,Q540,A23
P8,Q540,A23
P9,Q540,A18
P0,Q541,A23
P1,Q541,A23
P2,Q541,A23
P3,Q541,A23
P4,Q541,A23
P5,Q541,A23
P6,Q541,A8
P7,Q541,A23
P8,Q541,A23
P9,Q541,A23
P0,Q542,A23
P1,Q542,A23
P2,Q542,A23
P3,Q542,A23
P4,Q542,A23
P5,Q542,A23
P6,Q542,A23
P7,Q542,A23
P8,Q542,A23
P9,Q542,A23
P0,Q543,A6
P1,Q543,A6
P2,Q543,A8
P3,Q543,A6
P4,Q543,A8
P5,Q543,A8
P6,Q543,A6
P7,Q543,A6
P8,Q543,A6
P9,Q543,A2
P0,Q544,A8
P1,Q544,A23
P2,Q544,A8
P3,Q544,A8
P4,Q544,A23
P5,Q544,A8
P6,Q544,A23
P7,Q544,A8
P8,Q544,A8
P9,Q544,A8
P0,Q545,A8
P1,Q545,A23
P2,Q545,A8
P3,Q545,A8
P4,Q545,A0
P5,Q545,A0
P6,Q545,A4
P7,Q545,A8
P8,Q545,A8
P9,Q545,A8
P0,Q546,A23
P1,Q546,A8
P2,Q546,A23
P3,Q546,A23
P4,Q546,A8
P5,Q546,A8
P6,Q546,A8
P7,Q546,A23
P8,Q546,A23
P9,Q546,A8
P0,Q547,A15
P1,Q547,A0
P2,Q547,A15
P3,Q547,A15
P4,Q547,A15
P5,Q547,A15
P6,Q547,A15
P7,Q547,A15
P8,Q547,A15
P9,Q547,A15
P0,Q548,A23
P1,Q548,A0
P2,Q548,A0
P3,Q548,A7
P4,Q548,A0
P5,Q548,A0
P6,Q548,A0
P7,Q548,A0
P8,Q548,A0
P9,Q548,A0
P0,Q549,A6
P1,Q549,A8
P2,Q549,A6
P3,Q549,A6
P4,Q549,A6
P5,Q549,A6
P6,Q549,A6
P7,Q549,A6
P8,Q549,A18
P9,Q549,A18
P0,Q550,A23
P1,Q550,A0
P2,Q550,A0
P3,Q550,A0
P4,Q550,A23
P5,Q550,A0
P6,Q550,A0
P7,Q550,A0
P8,Q550,A0
P9,Q550,A0
P0,Q551,A6
P1,Q551,A13
P2,Q551,A25
P3,Q551,A6
P4,Q551,A13
P5,Q551,A27
P6,Q551,A14
P7,Q551,A6
P8,Q551,A27
P9,Q551,A27
P0,Q552,A27
P1,Q552,A13
P2,Q552,A25
P3,Q552,A10
P4,Q552,A10
P5,Q552,A10
P6,Q552,A27
P7,Q552,A25
P8,Q552,A24
P9,Q552,A10
P0,Q553,A12
P1,Q553,A24
P2,Q553,A24
P3,Q553,A12
P4,Q553,A28
P5,Q553,A12
P6,Q553,A27
P7,Q553,A9
P8,Q553,A9
P9,Q553,A12
P0,Q554,A23
P1,Q554,A22
P2,Q554,A7
P3,Q554,A7
P4,Q554,A7
P5,Q554,A7
P6,Q554,A22
P7,Q554,A7
P8,Q554,A7
P9,Q554,A7
P0,Q555,A23
P1,Q555,A23
P2,Q555,A22
P3,Q555,A7
P4,Q555,A22
P5,Q555,A22
P6,Q555,A7
P7,Q555,A22
P8,Q555,A7
P9,Q555,A22
P0,Q556,A6
P1,Q556,A8
P2,Q556,A16
P3,Q556,A16
P4,Q556,A22
P5,Q556,A16
P6,Q556,A1
P7,Q556,A6
P8,Q556,A16
P9,Q556,A22
P0,Q557,A23
P1,Q557,A8
P2,Q557,A8
P3,Q557,A8
P4,Q557,A22
P5,Q557,A23
P6,Q557,A16
P7,Q557,A23
P8,Q557,A8
P9,Q557,A3
P0,Q558,A4
P1,Q558,A4
P2,Q558,A20
P3,Q558,A4
P4,Q558,A19
P5,Q558,A4
P6,Q558,A4
P7,Q558,A20
P8,Q558,A4
P9,Q558,A5
P0,Q559,A23
P1,Q559,A23
P2,Q559,A23
P3,Q559,A23
P4,Q559,A23
P5,Q559,A23
P6,Q559,A6
P7,Q559,A23
P8,Q559,A8
P9,Q559,A23
